8.33,0.485,0.0103004282887709
7.69,0.44,0.0107698354377686
8.33,0.525,0.0120695315000212
7.69,0.47,0.0122885157448507
7.14,0.43,0.0128491283336327
8.33,0.48,0.0100891430661402
7.69,0.47,0.0122885157448507
8.33,0.435,0.00828610285021862
8.33,0.38,0.00632323028971631
8.33,0.355,0.00551859485638156
8.33,0.345,0.00521206707225404
7.69,0.375,0.00782287246093085
7.69,0.39,0.00846121885374281
7.14,0.44,0.0134537114407317
7.14,0.405,0.0113984763381509
7.14,0.435,0.0131496825794032
7.14,0.42,0.0122584436887658
7.14,0.455,0.0143866457180655
8.33,0.45,0.00886741089797474
8.33,0.43,0.00809671246931126
8.33,0.41,0.00736104578740520
8.33,0.395,0.00683228535978523
7.69,0.35,0.00681459112152199
8.33,0.355,0.00551859485638156
8.33,0.355,0.00551859485638156
8.33,0.37,0.00599480766386539
8.33,0.315,0.00434503134000762
8.33,0.37,0.00599480766386539
7.69,0.385,0.00824565525704160
7.69,0.405,0.00912459843842975
9.09,0.38,0.00487582054458703
7.69,0.45,0.0112649363437404
7.69,0.445,0.0110159951578726
6.25,0.385,0.0153567980256256
8.33,0.435,0.00828610285021862
6.67,0.415,0.0146804657729690
7.14,0.465,0.0150259749807449
6.67,0.54,0.0248559954675440
7.69,0.57,0.0180739645337346
6.25,0.57,0.0336611481094672
6.67,0.615,0.0322399138741832
6.25,0.625,0.0404705631894756
7.14,0.62,0.0267128444102131
6.25,0.605,0.0379218890020551
6.67,0.6,0.0306864141574617
7.69,0.59,0.0193645646481780
6.67,0.55,0.0257851118962005
7.14,0.5,0.0173730777902010
6.67,0.53,0.0239439270467528
6.67,0.57,0.0276944887771092
6.25,0.52,0.0280146951332715
7.14,0.55,0.0210214241261433
7.69,0.545,0.0165232973703679
8.33,0.595,0.0155026426822494
7.14,0.59,0.0241902735150759
7.14,0.625,0.0271454340471891
7.14,0.56,0.0217927887800282
7.69,0.525,0.0153328300234245
7.69,0.525,0.0153328300234245
7.69,0.54,0.0162215083349862
7.14,0.58,0.0233772134744945
7.14,0.595,0.0246020154587037
8.33,0.615,0.0165623530216617
7.69,0.635,0.0224311306528629
6.67,0.725,0.0448042956708772
7.14,0.715,0.0355262067731821
7.14,0.66,0.0302708507416463
7.69,0.645,0.0231431858884178
7.69,0.635,0.0224311306528629
8.33,0.635,0.0176570951078314
7.14,0.62,0.0267128444102131
7.69,0.615,0.0210403977709196
8.33,0.685,0.0205472142153195
7.14,0.595,0.0246020154587037
7.69,0.59,0.0193645646481780
9.09,0.595,0.0119540330214503
9.09,0.66,0.0147085002023692
8.33,0.8,0.0280253974059449
7.14,0.725,0.0365268960538977
7.69,0.805,0.0360491870328513
7.69,0.705,0.0276491604259140
7.69,0.715,0.0284390967028578
8.33,0.685,0.0205472142153195
8.33,0.75,0.0246316969388187
8.33,0.64,0.0179362543398047
8.33,0.645,0.0182176030559503
8.33,0.59,0.0152431888078272
8.33,0.59,0.0152431888078272
8.33,0.575,0.0144779640895946
7.69,0.63,0.0220792752337312
7.69,0.55,0.0168278678715135
7.69,0.58,0.0187137016594285
7.14,0.56,0.0217927887800282
7.69,0.52,0.0150421668510983
7.69,0.525,0.0153328300234245
7.14,0.49,0.0166851039097091
7.14,0.45,0.0140721930100628
6.67,0.45,0.0172611079635722
7.69,0.5,0.0139073288194326
7.69,0.515,0.0147542851445361
7.14,0.485,0.0163463288928002
7.69,0.48,0.0128169942399891
6.67,0.51,0.0221709342287661
7.14,0.425,0.0125520487034202
7.14,0.445,0.0137612149176182
7.14,0.42,0.0122584436887658
7.14,0.395,0.0108425378488645
7.14,0.385,0.0103004978218102
7.14,0.36,0.00900620352644022
7.69,0.355,0.00701068445787599
7.14,0.37,0.00951349739791409
6.67,0.385,0.0126347048291382
6.67,0.42,0.0150363429371562
6.67,0.435,0.0161295464415158
6.25,0.49,0.0248754744877903
5.0,0.495,0.0495814603817541
5.56,0.485,0.0346160920986232
5.56,0.475,0.0332033405452305
5.56,0.515,0.0390309407029752
5.88,0.495,0.0304857858311243
6.25,0.52,0.0280146951332715
6.67,0.52,0.0230489066338268
6.25,0.505,0.0264217737661338
6.25,0.515,0.0274785411121374
6.67,0.49,0.0204661334422404
7.14,0.555,0.0214053691453067
6.67,0.575,0.0281824880022521
6.25,0.685,0.0486138880322091
6.67,0.65,0.0360139166153544
7.14,0.62,0.0267128444102131
7.14,0.605,0.0254359231926333
7.69,0.58,0.0187137016594285
6.25,0.56,0.0324904156575220
7.14,0.57,0.0225780518961453
7.14,0.61,0.0258580889829352
7.69,0.615,0.0210403977709196
7.14,0.61,0.0258580889829352
7.14,0.53,0.0195203902050699
7.14,0.535,0.0198904367620012
6.67,0.575,0.0281824880022521
6.25,0.525,0.0285560293864940
6.25,0.495,0.0253857273484832
5.88,0.485,0.0292664788169624
5.56,0.47,0.0325080018900451
5.56,0.42,0.0259593097935897
7.69,0.39,0.00846121885374281
7.69,0.41,0.00935128789818650
7.69,0.4,0.00890069044443688
7.69,0.385,0.00824565525704160
7.14,0.35,0.00851280811719851
7.14,0.355,0.00875776851404034
7.14,0.335,0.00779877462002125
6.67,0.32,0.00872858002701133
6.67,0.355,0.0107423759560948
7.14,0.335,0.00779877462002125
6.67,0.35,0.0104419048174696
4.0,0.35,0.0484144546473149
4.35,0.385,0.0455483466941019
4.17,0.37,0.0477544901523862
7.69,0.395,0.00867956391620791
5.0,0.375,0.0284558427351665
5.0,0.36,0.0262249046647294
4.76,0.35,0.0287299030227004
5.0,0.345,0.0240850252910449
5.0,0.315,0.0200784426339335
6.25,0.34,0.0119766965880406
5.88,0.335,0.0139629315983999
5.0,0.355,0.0255014939071954
5.0,0.35,0.0247882007826339
5.0,0.365,0.0269584330552359
4.55,0.375,0.0377613293657897
4.76,0.39,0.0356719857122673
4.76,0.425,0.0423619488446961
5.26,0.425,0.0313934870369716
5.0,0.395,0.0315720736906976
5.56,0.365,0.0196056068438264
5.26,0.335,0.0195052405963966
5.0,0.36,0.0262249046647294
5.0,0.335,0.0227090272067844
7.14,0.33,0.00756771268541157
8.33,0.31,0.00420818857923641
7.69,0.305,0.00517491705371088
7.14,0.3,0.00625430800447237
7.69,0.32,0.00569644188443960
7.14,0.32,0.00711601266286634
6.67,0.32,0.00872858002701133
6.67,0.32,0.00872858002701133
6.67,0.335,0.00956606341339205
7.14,0.37,0.00951349739791409
5.88,0.395,0.0194124874372051
7.14,0.4,0.0111187697857287
7.14,0.355,0.00875776851404034
6.25,0.35,0.0126915686162195
7.14,0.385,0.0103004978218102
5.88,0.555,0.0383241880650222
6.25,0.675,0.0472048649042043
6.67,0.64,0.0349143201080453
6.25,0.625,0.0404705631894756
6.67,0.61,0.0317178186333097
7.14,0.725,0.0365268960538977
7.69,0.875,0.0425911945095124
7.69,0.765,0.0325556660334098
7.14,0.76,0.0401387589264805
7.14,0.645,0.0289105387506735
6.67,0.55,0.0257851118962005
6.67,0.545,0.0253184226808891
7.14,0.54,0.0202639579344905
6.67,0.51,0.0221709342287661
6.67,0.5,0.0213100098315706
6.67,0.515,0.0226077894303133
6.67,0.535,0.0243978302561652
6.67,0.575,0.0281824880022521
7.14,0.57,0.0225780518961453
6.67,0.67,0.0382642536535682
6.67,0.65,0.0360139166153544
6.67,0.635,0.0343709148573403
7.14,0.585,0.0237820061870062
8.33,0.585,0.0149859244175773
7.14,0.665,0.0307312373030866
7.69,0.535,0.0159225007653684
7.69,0.535,0.0159225007653684
8.33,0.515,0.0116141187921746
8.33,0.535,0.0125337021445571
7.69,0.51,0.0144691849037377
7.14,0.46,0.0147045730416262
6.67,0.45,0.0172611079635722
6.67,0.44,0.0165024716135683
6.25,0.43,0.0191564982623591
7.14,0.43,0.0128491283336327
7.14,0.435,0.0131496825794032
8.33,0.44,0.00847768271529832
7.69,0.44,0.0107698354377686
7.69,0.43,0.0102858603948524
7.69,0.385,0.00824565525704160
9.09,0.405,0.00553847967330947
7.69,0.41,0.00935128789818650
8.33,0.42,0.00772450016001355
7.69,0.425,0.0100480450720401
8.33,0.415,0.00754167823162321
7.69,0.4,0.00890069044443688
7.69,0.425,0.0100480450720401
7.69,0.425,0.0100480450720401
7.14,0.41,0.0116816575061312
8.33,0.395,0.00683228535978523
7.69,0.365,0.00741121552787565
8.33,0.39,0.00666041085225658
8.33,0.355,0.00551859485638156
7.69,0.36,0.00720955925999387
8.33,0.365,0.00583388057719844
8.33,0.395,0.00683228535978523
8.33,0.37,0.00599480766386539
8.33,0.435,0.00828610285021862
8.33,0.425,0.00790951157257623
7.69,0.455,0.0115166589953722
7.14,0.405,0.0113984763381509
7.69,0.4,0.00890069044443688
7.14,0.39,0.0105697805275583
7.69,0.4,0.00890069044443688
7.69,0.375,0.00782287246093085
7.69,0.39,0.00846121885374281
9.09,0.375,0.00474835362938054
8.33,0.375,0.00615792423470468
9.09,0.4,0.00540257124053964
8.33,0.375,0.00615792423470468
9.09,0.37,0.00462257501768673
7.14,0.42,0.0122584436887658
8.33,0.375,0.00615792423470468
7.69,0.415,0.00958075882370714
7.69,0.405,0.00912459843842975
7.69,0.485,0.0130854056862042
8.33,0.46,0.00926589701734052
7.69,0.46,0.0117711631127678
7.69,0.53,0.0156262746615145
4.0,0.64,0.161882127539104
4.0,0.65,0.166980466028494
7.69,0.625,0.0217302012803635
6.67,0.63,0.0338317716086015
7.14,0.585,0.0237820061870062
6.25,0.605,0.0379218890020551
7.69,0.685,0.0261026654611931
7.14,0.66,0.0302708507416463
6.67,0.61,0.0317178186333097
6.67,0.645,0.0354619873607167
6.25,0.62,0.0398256242944881
5.88,0.685,0.0583805442571546
6.67,0.665,0.0376952763910653
6.25,0.665,0.0458165627045525
5.88,0.655,0.0533788971174293
7.14,0.595,0.0246020154587037
7.14,0.62,0.0267128444102131
6.67,0.595,0.0301771049224872
6.25,0.605,0.0379218890020551
7.69,0.595,0.0196941683411985
7.14,0.59,0.0241902735150759
9.09,0.62,0.0129796774053965
7.69,0.58,0.0187137016594285
5.88,0.555,0.0383241880650222
8.33,0.62,0.0168327543169456
7.69,0.635,0.0224311306528629
8.33,0.71,0.0220743794255263
6.67,0.715,0.0435768391045788
8.33,0.69,0.0208482682890162
8.33,0.68,0.0202483496257952
7.69,0.725,0.0292401588428571
8.33,0.635,0.0176570951078314
7.69,0.58,0.0187137016594285
8.33,0.56,0.0137324447289130
7.14,0.54,0.0202639579344905
8.33,0.555,0.0134883172436971
8.33,0.585,0.0149859244175773
7.69,0.63,0.0220792752337312
8.33,0.615,0.0165623530216617
7.14,0.66,0.0302708507416463
7.14,0.665,0.0307312373030866
7.69,0.605,0.0203617201245313
7.69,0.59,0.0193645646481780
7.69,0.56,0.0174453532710963
9.09,0.54,0.00984618608588350
8.33,0.49,0.0105139029955740
8.33,0.56,0.0137324447289130
8.33,0.555,0.0134883172436971
8.33,0.54,0.0127690716930836
8.33,0.535,0.0125337021445571
7.69,0.65,0.0235033857048411
7.69,0.6,0.0200265534999830
8.33,0.6,0.0157642860408440
7.14,0.605,0.0254359231926333
7.14,0.615,0.0262837293887951
7.69,0.665,0.0246006739486944
7.69,0.57,0.0180739645337346
7.69,0.565,0.0177582681695335
7.69,0.57,0.0180739645337346
7.69,0.54,0.0162215083349862
8.33,0.51,0.0113896966645098
8.33,0.53,0.0123005220802030
7.69,0.5,0.0139073288194326
7.69,0.51,0.0144691849037377
8.33,0.485,0.0103004282887709
7.69,0.46,0.0117711631127678
7.69,0.5,0.0139073288194326
6.67,0.49,0.0204661334422404
7.69,0.44,0.0107698354377686
7.69,0.44,0.0107698354377686
7.69,0.435,0.0105264571834286
7.69,0.43,0.0102858603948524
7.69,0.425,0.0100480450720401
7.69,0.49,0.0133565985981831
7.14,0.5,0.0173730777902010
7.14,0.48,0.0160110284914493
7.14,0.54,0.0202639579344905
9.09,0.535,0.00966469345827162
7.69,0.515,0.0147542851445361
7.69,0.545,0.0165232973703679
7.69,0.51,0.0144691849037377
7.14,0.415,0.0119683132896695
7.69,0.445,0.0110159951578726
7.69,0.37,0.00761565326152131
8.33,0.425,0.00790951157257623
7.14,0.44,0.0134537114407317
7.69,0.39,0.00846121885374281
7.69,0.375,0.00782287246093085
7.14,0.345,0.00827132233591471
7.69,0.355,0.00701068445787599
7.14,0.345,0.00827132233591471
7.69,0.37,0.00761565326152131
7.14,0.335,0.00779877462002125
7.14,0.345,0.00827132233591471
7.69,0.355,0.00701068445787599
7.14,0.325,0.00734012536635994
7.69,0.315,0.00551981880843281
7.14,0.33,0.00756771268541157
7.14,0.305,0.00646452224573381
7.69,0.3,0.00500663837499575
7.69,0.315,0.00551981880843281
7.69,0.3,0.00500663837499575
7.14,0.305,0.00646452224573381
8.33,0.305,0.00407353530263753
8.33,0.295,0.00381079720195680
9.09,0.295,0.00293849226379976
8.33,0.325,0.00462528531406707
9.09,0.305,0.00314108868532000
8.33,0.305,0.00407353530263753
8.33,0.29,0.00368271237787494
8.33,0.295,0.00381079720195680
8.33,0.27,0.00319226792327091
9.09,0.315,0.00335043832089091
9.09,0.295,0.00293849226379976
9.09,0.315,0.00335043832089091
9.09,0.305,0.00314108868532000
8.33,0.285,0.00355681703796542
9.09,0.3,0.00303894632280355
8.33,0.305,0.00407353530263753
11.43,0.265,0.00123351048212570
8.33,0.315,0.00434503134000762
7.69,0.29,0.00467842541485714
10.81,0.285,0.00166194939545260
10.81,0.285,0.00166194939545260
10.0,0.305,0.00237493605257363
10.81,0.28,0.00160414690801458
11.43,0.305,0.00163399519543956
9.09,0.315,0.00335043832089091
10.0,0.34,0.00295127769607645
10.0,0.385,0.00378419668253401
4.76,0.405,0.0384687538228444
4.76,0.4,0.0375247712949557
5.26,0.41,0.0292165822611207
5.26,0.415,0.0299335269477782
5.26,0.41,0.0292165822611207
5.0,0.435,0.0382901819844400
5.26,0.455,0.0359819330315795
4.76,0.465,0.0507112104578237
5.26,0.445,0.0344176900788723
5.0,0.47,0.0446997024725211
5.0,0.5,0.0505881648625182
5.26,0.515,0.0460973707924197
5.88,0.585,0.0425793207062811
5.56,0.62,0.0565689267837634
5.56,0.615,0.0556602037793676
6.25,0.635,0.0417759816757153
5.88,0.695,0.0600975276036275
6.67,0.75,0.0479475221210339
6.25,0.735,0.0559698175975282
6.67,0.825,0.0580165017664510
6.67,0.8,0.0545536251688208
6.67,0.77,0.0505388193165529
6.67,0.79,0.0531983085435329
6.67,0.775,0.0511972986203484
7.14,0.76,0.0401387589264805
6.67,0.67,0.0382642536535682
7.14,0.625,0.0271454340471891
7.14,0.62,0.0267128444102131
7.14,0.61,0.0258580889829352
6.67,0.61,0.0317178186333097
6.67,0.59,0.0296720576894789
7.14,0.595,0.0246020154587037
6.25,0.58,0.0348526014897653
7.14,0.58,0.0233772134744945
6.25,0.575,0.0342542846835721
6.25,0.585,0.0354560985280468
6.25,0.58,0.0348526014897653
5.88,0.505,0.0317299766619018
6.25,0.53,0.0291025438718046
6.67,0.485,0.0200505882505248
6.25,0.455,0.0214487509614110
6.25,0.43,0.0191564982623591
6.25,0.505,0.0264217737661338
5.88,0.5,0.0311047707694361
5.88,0.46,0.0263270779792507
5.88,0.45,0.0251948643232432
6.25,0.47,0.0228862653659012
5.56,0.465,0.0318200213158669
5.26,0.5,0.0434511931307566
5.56,0.455,0.0304661344105323
5.56,0.45,0.0298002280793759
5.88,0.455,0.0257578606741700
5.56,0.45,0.0298002280793759
10.0,0.465,0.00552024238610839
10.0,0.44,0.00494262423841176
5.88,0.475,0.0280720556194161
5.88,0.47,0.0274841754518737
5.88,0.485,0.0292664788169624
5.56,0.47,0.0325080018900451
5.56,0.485,0.0346160920986232
6.25,0.475,0.0233757972982411
10.0,0.47,0.00563959552822912
10.0,0.43,0.00472051250868975
10.0,0.395,0.00398333133676754
6.25,0.41,0.0174159402807062
7.69,0.39,0.00846121885374281
9.09,0.4,0.00540257124053964
9.09,0.385,0.00500497576330618
7.14,0.41,0.0116816575061312
6.25,0.4,0.0165767426824092
10.0,0.405,0.00418757200777629
10.0,0.43,0.00472051250868975
10.0,0.415,0.00439691869556026
9.09,0.405,0.00553847967330947
9.09,0.375,0.00474835362938054
10.0,0.36,0.00330869887034176
10.0,0.325,0.00269661510941241
10.81,0.36,0.00265175305202409
10.0,0.365,0.00340124542439260
10.0,0.35,0.00312743527482149
10.0,0.37,0.00349506848263724
10.0,0.355,0.00321742882048472
9.09,0.35,0.00413634360603816
10.0,0.33,0.00278022613410662
9.09,0.38,0.00487582054458703
5.88,0.365,0.0165757323430325
5.26,0.4,0.0278087636036842
10.0,0.395,0.00398333133676754
6.67,0.425,0.0153964821033098
7.14,0.45,0.0140721930100628
6.67,0.49,0.0204661334422404
6.25,0.445,0.0205163091855255
6.25,0.435,0.0196045883379930
5.88,0.48,0.0286661567411123
5.56,0.42,0.0259593097935897
5.88,0.39,0.0189241425361249
5.26,0.465,0.0375809369387914
5.56,0.47,0.0325080018900451
5.88,0.425,0.0224731968809176
5.88,0.44,0.0240875344838513
6.25,0.41,0.0174159402807062
5.56,0.425,0.0265810676387026
6.25,0.425,0.0187135884188135
5.88,0.465,0.0269025162384853
5.0,0.475,0.0456558187884227
6.25,0.49,0.0248754744877903
5.26,0.525,0.0479049404266592
5.26,0.475,0.0392147018005078
5.26,0.475,0.0392147018005078
5.26,0.495,0.0425865143874545
5.0,0.51,0.0526319267229639
5.0,0.5,0.0505881648625182
5.26,0.505,0.0443245621126848
5.56,0.475,0.0332033405452305
5.56,0.52,0.0397925020872259
5.88,0.51,0.0323614035085213
5.88,0.515,0.0329990513092948
5.56,0.585,0.0503623854541452
5.88,0.585,0.0425793207062811
5.26,0.565,0.0554828285086631
5.56,0.5,0.0367904050362665
5.26,0.545,0.0516243625586519
5.26,0.55,0.0525759436882155
5.88,0.58,0.0418545795473532
6.25,0.57,0.0336611481094672
6.25,0.545,0.0307731687202662
6.25,0.575,0.0342542846835721
5.56,0.57,0.0478128103851320
5.88,0.565,0.0397176817954929
6.25,0.635,0.0417759816757153
6.25,0.665,0.0458165627045525
5.88,0.615,0.0470584076970799
6.25,0.625,0.0404705631894756
5.88,0.625,0.0486012043272439
6.25,0.635,0.0417759816757153
6.67,0.59,0.0296720576894789
7.14,0.56,0.0217927887800282
6.67,0.55,0.0257851118962005
7.14,0.525,0.0191538182636966
7.14,0.465,0.0150259749807449
6.67,0.485,0.0200505882505248
6.67,0.46,0.0180367923214414
6.25,0.475,0.0233757972982411
6.25,0.4,0.0165767426824092
5.88,0.43,0.0230050884610749
5.56,0.35,0.0180272984677706
5.26,0.34,0.0200918317036619
5.56,0.315,0.0146021117588942
5.26,0.315,0.0172457785535973
5.56,0.305,0.0136897097139948
5.26,0.275,0.0131439859220539
6.25,0.29,0.00871315037244133
5.56,0.275,0.0111290975234706
6.25,0.27,0.00755277838467269
6.25,0.295,0.00901619394960412
7.69,0.29,0.00467842541485714
5.88,0.275,0.00940919315775442
8.33,0.275,0.00331159481066341
8.33,0.275,0.00331159481066341
7.69,0.27,0.00405537708374655
8.33,0.265,0.00307513052005075
8.33,0.255,0.00284742416612744
7.69,0.28,0.00436133831777407
7.69,0.28,0.00436133831777407
8.33,0.31,0.00420818857923641
7.69,0.275,0.00420696696787837
8.33,0.315,0.00434503134000762
7.14,0.305,0.00646452224573381
7.69,0.305,0.00517491705371088
8.33,0.295,0.00381079720195680
9.09,0.285,0.00274264905633020
9.09,0.295,0.00293849226379976
9.09,0.315,0.00335043832089091
8.33,0.305,0.00407353530263753
9.09,0.3,0.00303894632280355
9.09,0.31,0.00324491935134912
9.09,0.28,0.00264725990786442
8.33,0.285,0.00355681703796542
8.33,0.33,0.00476869652735531
8.33,0.335,0.00491429722481588
8.33,0.325,0.00462528531406707
9.09,0.33,0.00367712505059229
8.33,0.32,0.00448406358495118
8.33,0.32,0.00448406358495118
8.33,0.315,0.00434503134000762
9.09,0.345,0.00401900651190769
8.33,0.33,0.00476869652735531
8.33,0.365,0.00583388057719844
4.35,0.41,0.0516557738524442
5.0,0.41,0.0340154820535572
8.33,0.415,0.00754167823162321
8.33,0.435,0.00828610285021862
4.76,0.425,0.0423619488446961
4.76,0.435,0.0443789053017999
5.56,0.465,0.0318200213158669
5.26,0.465,0.0375809369387914
5.0,0.49,0.0485848735339625
5.26,0.485,0.0408832276167289
5.26,0.505,0.0443245621126848
5.56,0.525,0.0405614215524838
5.88,0.53,0.0349493204365384
5.88,0.555,0.0383241880650222
4.76,0.57,0.0761987387108194
5.26,0.665,0.0768608155289954
5.88,0.715,0.0636061457464199
5.26,0.765,0.101714897999788
5.88,0.795,0.0786359709822114
6.25,0.785,0.0638437703716725
6.25,0.835,0.0722357463546422
6.25,0.81,0.0679750054620542
6.67,0.865,0.0637787284249077
6.67,0.745,0.0473103528270699
6.67,0.925,0.0729335086485505
7.14,0.845,0.0496192474765932
7.14,0.925,0.0594593587369630
7.69,1.035,0.0595915132583869
7.14,1.125,0.0879512063128927
6.67,1.07,0.0975913210246608
7.14,1.165,0.0943167020152224
7.14,0.995,0.0687991253569751
6.25,0.965,0.0964792325276656
7.14,0.935,0.0607519157245540
7.14,0.87,0.0525987303176127
7.14,0.84,0.0490337747550634
7.14,0.76,0.0401387589264805
7.14,0.87,0.0525987303176127
7.14,0.83,0.0478732531586780
6.67,0.805,0.0552376764844142
7.14,0.82,0.0467266300245247
7.69,0.885,0.0435702704584005
6.67,0.835,0.0594314864192673
7.14,0.88,0.0538148457629267
6.67,0.79,0.0531983085435329
7.14,0.76,0.0401387589264805
7.14,0.67,0.0311950984800850
7.14,0.625,0.0271454340471891
7.14,0.64,0.0284640506514654
7.14,0.65,0.0293605014654398
7.69,0.665,0.0246006739486944
7.14,0.63,0.0275814982997232
7.14,0.62,0.0267128444102131
6.25,0.505,0.0264217737661338
6.67,0.485,0.0200505882505248
6.67,0.48,0.0196393050607755
7.14,0.415,0.0119683132896695
6.25,0.415,0.0178433094279870
7.14,0.4,0.0111187697857287
7.14,0.425,0.0125520487034202
6.67,0.38,0.0123086616787152
7.14,0.425,0.0125520487034202
7.14,0.46,0.0147045730416262
6.67,0.42,0.0150363429371562
6.67,0.435,0.0161295464415158
6.67,0.445,0.0168796587875871
5.26,0.44,0.0336486039604579
6.67,0.4,0.0136384062922052
5.88,0.36,0.0161247131668757
5.26,0.37,0.0237938733584023
5.56,0.32,0.0150693499028548
6.67,0.34,0.00985374854611826
7.14,0.32,0.00711601266286634
6.25,0.32,0.0106091153167419
7.69,0.305,0.00517491705371088
7.69,0.295,0.00484114116204450
7.14,0.305,0.00646452224573381
6.67,0.295,0.00741801442236973
6.25,0.32,0.0106091153167419
6.67,0.33,0.00928264028263216
5.56,0.32,0.0150693499028548
5.26,0.3,0.0156424295270724
5.26,0.3,0.0156424295270724
6.67,0.275,0.00644627797405012
6.67,0.275,0.00644627797405012
6.67,0.3,0.00767160353936542
6.67,0.3,0.00767160353936542
6.67,0.315,0.00845794290215038
5.26,0.31,0.0167026386394628
4.55,0.32,0.0274969609035155
4.0,0.345,0.0470410650154829
4.35,0.33,0.0334640914487280
4.0,0.31,0.0379806456457712
4.35,0.315,0.0304910420018368
6.67,0.315,0.00845794290215038
4.55,0.295,0.0233683888928558
5.26,0.315,0.0172457785535973
4.55,0.305,0.0249795389457962
4.76,0.31,0.0225383157590328
5.0,0.32,0.0207209123276875
